ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Arora22f,Amubarvimab,BA.1 Spike,Figure B,Pseudovirus (VSV),IC50,5641,1,50000,1,ng/ml,2022-12-15
Arora22f,Romlusevimab,BA.1 Spike,Figure B,Pseudovirus (VSV),IC50,866,1,50000,1,ng/ml,2022-12-15
Arora22f,Adintrevimab,BA.1 Spike,Figure B,Pseudovirus (VSV),IC50,23,1,50000,1,ng/ml,2022-12-15
Arora22f,Regdanvimab,BA.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Bebtelovimab,BA.1 Spike,Figure B,Pseudovirus (VSV),IC50,7,1,50000,1,ng/ml,2022-12-15
Arora22f,Sotrovimab,BA.1 Spike,Figure B,Pseudovirus (VSV),IC50,833,1,50000,1,ng/ml,2022-12-15
Arora22f,Casirivimab–imdevimab,BA.1 Spike,Figure B,Pseudovirus (VSV),IC50,3642,1,50000,1,ng/ml,2022-12-15
Arora22f,Bamlanivimab–etesevimab,BA.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Cilgavimab–tixagevimab,BA.1 Spike,Figure B,Pseudovirus (VSV),IC50,97,1,50000,1,ng/ml,2022-12-15
Arora22f,Amubarvimab–romlusevimab,BA.1 Spike,Figure B,Pseudovirus (VSV),IC50,657,1,50000,1,ng/ml,2022-12-15
Arora22f,Casirivimab,BA.4/5 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Imdevimab,BA.4/5 Spike,Figure B,Pseudovirus (VSV),IC50,994,1,50000,1,ng/ml,2022-12-15
Arora22f,Bamlanivimab,BA.4/5 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Etesevimab,BA.4/5 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Cilgavimab,BA.4/5 Spike,Figure B,Pseudovirus (VSV),IC50,88,1,50000,1,ng/ml,2022-12-15
Arora22f,Tixagevimab,BA.4/5 Spike,Figure B,Pseudovirus (VSV),IC50,10090,1,50000,1,ng/ml,2022-12-15
Arora22f,Amubarvimab,BA.4/5 Spike,Figure B,Pseudovirus (VSV),IC50,1234,1,50000,1,ng/ml,2022-12-15
Arora22f,Romlusevimab,BA.4/5 Spike,Figure B,Pseudovirus (VSV),IC50,8279,1,50000,1,ng/ml,2022-12-15
Arora22f,Adintrevimab,BA.4/5 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Regdanvimab,BA.4/5 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Bebtelovimab,BA.4/5 Spike,Figure B,Pseudovirus (VSV),IC50,6,1,50000,1,ng/ml,2022-12-15
Arora22f,Sotrovimab,BA.4/5 Spike,Figure B,Pseudovirus (VSV),IC50,5554,1,50000,1,ng/ml,2022-12-15
Arora22f,Casirivimab–imdevimab,BA.4/5 Spike,Figure B,Pseudovirus (VSV),IC50,2611,1,50000,1,ng/ml,2022-12-15
Arora22f,Bamlanivimab–etesevimab,BA.4/5 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Cilgavimab–tixagevimab,BA.4/5 Spike,Figure B,Pseudovirus (VSV),IC50,155,1,50000,1,ng/ml,2022-12-15
Arora22f,Amubarvimab–romlusevimab,BA.4/5 Spike,Figure B,Pseudovirus (VSV),IC50,1819,1,50000,1,ng/ml,2022-12-15
Arora22f,Casirivimab,BA.4.6 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Imdevimab,BA.4.6 Spike,Figure B,Pseudovirus (VSV),IC50,2109,1,50000,1,ng/ml,2022-12-15
Arora22f,Bamlanivimab,BA.4.6 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Etesevimab,BA.4.6 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Cilgavimab,BA.4.6 Spike,Figure B,Pseudovirus (VSV),IC50,24200,1,50000,1,ng/ml,2022-12-15
Arora22f,Tixagevimab,BA.4.6 Spike,Figure B,Pseudovirus (VSV),IC50,27740,1,50000,1,ng/ml,2022-12-15
Arora22f,Amubarvimab,BA.4.6 Spike,Figure B,Pseudovirus (VSV),IC50,1290,1,50000,1,ng/ml,2022-12-15
Arora22f,Romlusevimab,BA.4.6 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Adintrevimab,BA.4.6 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Regdanvimab,BA.4.6 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Bebtelovimab,BA.4.6 Spike,Figure B,Pseudovirus (VSV),IC50,7,1,50000,1,ng/ml,2022-12-15
Arora22f,Sotrovimab,BA.4.6 Spike,Figure B,Pseudovirus (VSV),IC50,13000,1,50000,1,ng/ml,2022-12-15
Arora22f,Casirivimab–imdevimab,BA.4.6 Spike,Figure B,Pseudovirus (VSV),IC50,5395,1,50000,1,ng/ml,2022-12-15
Arora22f,Bamlanivimab–etesevimab,BA.4.6 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Cilgavimab–tixagevimab,BA.4.6 Spike,Figure B,Pseudovirus (VSV),IC50,7131,1,50000,1,ng/ml,2022-12-15
Arora22f,Amubarvimab–romlusevimab,BA.4.6 Spike,Figure B,Pseudovirus (VSV),IC50,1015,1,50000,1,ng/ml,2022-12-15
Arora22f,Casirivimab,BA.2.75.2 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Imdevimab,BA.2.75.2 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Bamlanivimab,BA.2.75.2 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Etesevimab,BA.2.75.2 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Cilgavimab,BA.2.75.2 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Tixagevimab,BA.2.75.2 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Amubarvimab,BA.2.75.2 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Romlusevimab,BA.2.75.2 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Adintrevimab,BA.2.75.2 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Regdanvimab,BA.2.75.2 Spike,Figure B,Pseudovirus (VSV),IC50,6336,1,50000,1,ng/ml,2022-12-15
Arora22f,Bebtelovimab,BA.2.75.2 Spike,Figure B,Pseudovirus (VSV),IC50,14,1,50000,1,ng/ml,2022-12-15
Arora22f,Sotrovimab,BA.2.75.2 Spike,Figure B,Pseudovirus (VSV),IC50,3239,1,50000,1,ng/ml,2022-12-15
Arora22f,Casirivimab–imdevimab,BA.2.75.2 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Bamlanivimab–etesevimab,BA.2.75.2 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Cilgavimab–tixagevimab,BA.2.75.2 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Amubarvimab–romlusevimab,BA.2.75.2 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Casirivimab,BJ.1 Spike,Figure B,Pseudovirus (VSV),IC50,880,1,50000,1,ng/ml,2022-12-15
Arora22f,Imdevimab,BJ.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Bamlanivimab,BJ.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Etesevimab,BJ.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Cilgavimab,BJ.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Tixagevimab,BJ.1 Spike,Figure B,Pseudovirus (VSV),IC50,304,1,50000,1,ng/ml,2022-12-15
Arora22f,Amubarvimab,BJ.1 Spike,Figure B,Pseudovirus (VSV),IC50,4762,1,50000,1,ng/ml,2022-12-15
Arora22f,Romlusevimab,BJ.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Adintrevimab,BJ.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Regdanvimab,BJ.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Bebtelovimab,BJ.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Sotrovimab,BJ.1 Spike,Figure B,Pseudovirus (VSV),IC50,825,1,50000,1,ng/ml,2022-12-15
Arora22f,Casirivimab–imdevimab,BJ.1 Spike,Figure B,Pseudovirus (VSV),IC50,2456,1,50000,1,ng/ml,2022-12-15
Arora22f,Bamlanivimab–etesevimab,BJ.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Cilgavimab–tixagevimab,BJ.1 Spike,Figure B,Pseudovirus (VSV),IC50,482,1,50000,1,ng/ml,2022-12-15
Arora22f,Amubarvimab–romlusevimab,BJ.1 Spike,Figure B,Pseudovirus (VSV),IC50,5359,1,50000,1,ng/ml,2022-12-15
Arora22f,Casirivimab,BQ.1.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Imdevimab,BQ.1.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Bamlanivimab,BQ.1.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Etesevimab,BQ.1.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Cilgavimab,BQ.1.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Tixagevimab,BQ.1.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Amubarvimab,BQ.1.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Romlusevimab,BQ.1.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Adintrevimab,BQ.1.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Regdanvimab,BQ.1.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Bebtelovimab,BQ.1.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Sotrovimab,BQ.1.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Casirivimab–imdevimab,BQ.1.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Bamlanivimab–etesevimab,BQ.1.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Cilgavimab–tixagevimab,BQ.1.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
Arora22f,Amubarvimab–romlusevimab,BQ.1.1 Spike,Figure B,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2022-12-15
