ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Shen23,inactivated_2dose_b1_inf,B.1.617.2 Spike:+142D-156G-157del-158del,Figure 1B,Pseudovirus (VSV),NT50,2017,15,100000,10,NULL,2023-02-07
Shen23,inactivated_2dose_b1_inf,BA.1 Spike,Figure 1B,Pseudovirus (VSV),NT50,176,15,100000,10,NULL,2023-02-07
Shen23,inactivated_2dose_b1_inf,BA.2 Spike,Figure 1B,Pseudovirus (VSV),NT50,411,15,100000,10,NULL,2023-02-07
Shen23,inactivated_2dose_b1_inf,BA.3 Spike,Figure 1B,Pseudovirus (VSV),NT50,119,15,100000,10,NULL,2023-02-07
Shen23,inactivated_2dose_b1_inf,BA.4/5 Spike,Figure 1B,Pseudovirus (VSV),NT50,222,15,100000,10,NULL,2023-02-07
Shen23,CP_delta,B.1 Spike,Figure 2A,Pseudovirus (VSV),NT50,1352,6,100000,10,NULL,2023-02-07
Shen23,CP_delta,B.1.1.7 Spike,Figure 2A,Pseudovirus (VSV),NT50,5138,6,100000,10,NULL,2023-02-07
Shen23,CP_delta,B.1.351 Spike:-246I,Figure 2A,Pseudovirus (VSV),NT50,1787,6,100000,10,NULL,2023-02-07
Shen23,CP_delta,P.1 Spike:-1027I-1176F,Figure 2A,Pseudovirus (VSV),NT50,1436,6,100000,10,NULL,2023-02-07
Shen23,CP_delta,B.1.617.2 Spike:+142D-156G-157del-158del,Figure 2A,Pseudovirus (VSV),NT50,8617,6,100000,10,NULL,2023-02-07
Shen23,CP_delta,BA.1 Spike,Figure 2A,Pseudovirus (VSV),NT50,206,6,100000,10,NULL,2023-02-07
Shen23,CP_delta,BA.2 Spike,Figure 2A,Pseudovirus (VSV),NT50,280,6,100000,10,NULL,2023-02-07
Shen23,CP_delta,BA.3 Spike,Figure 2A,Pseudovirus (VSV),NT50,59,6,100000,10,NULL,2023-02-07
Shen23,CP_delta,BA.4/5 Spike,Figure 2A,Pseudovirus (VSV),NT50,280,6,100000,10,NULL,2023-02-07
Shen23,inactivated_2dose_delta_inf,B.1 Spike,Figure 2B,Pseudovirus (VSV),NT50,1957,11,100000,10,NULL,2023-02-07
Shen23,inactivated_2dose_delta_inf,B.1.1.7 Spike,Figure 2B,Pseudovirus (VSV),NT50,5171,11,100000,10,NULL,2023-02-07
Shen23,inactivated_2dose_delta_inf,B.1.351 Spike:-246I,Figure 2B,Pseudovirus (VSV),NT50,1455,11,100000,10,NULL,2023-02-07
Shen23,inactivated_2dose_delta_inf,P.1 Spike:-1027I-1176F,Figure 2B,Pseudovirus (VSV),NT50,1612,11,100000,10,NULL,2023-02-07
Shen23,inactivated_2dose_delta_inf,B.1.617.2 Spike:+142D-156G-157del-158del,Figure 2B,Pseudovirus (VSV),NT50,2164,11,100000,10,NULL,2023-02-07
Shen23,inactivated_2dose_delta_inf,BA.1 Spike,Figure 2B,Pseudovirus (VSV),NT50,61,11,100000,10,NULL,2023-02-07
Shen23,inactivated_2dose_delta_inf,BA.2 Spike,Figure 2B,Pseudovirus (VSV),NT50,153,11,100000,10,NULL,2023-02-07
Shen23,inactivated_2dose_delta_inf,BA.3 Spike,Figure 2B,Pseudovirus (VSV),NT50,68,11,100000,10,NULL,2023-02-07
Shen23,inactivated_2dose_delta_inf,BA.4/5 Spike,Figure 2B,Pseudovirus (VSV),NT50,116,11,100000,10,NULL,2023-02-07
Shen23,inactivated_2dose_BA1_inf,B.1 Spike,Figure 3A,Pseudovirus (VSV),NT50,398,12,100000,10,NULL,2023-02-07
Shen23,inactivated_2dose_BA1_inf,BA.1 Spike,Figure 3A,Pseudovirus (VSV),NT50,421,12,100000,10,NULL,2023-02-07
Shen23,inactivated_2dose_BA1_inf,BA.2 Spike,Figure 3A,Pseudovirus (VSV),NT50,138,12,100000,10,NULL,2023-02-07
Shen23,inactivated_2dose_BA1_inf,BA.3 Spike,Figure 3A,Pseudovirus (VSV),NT50,141,12,100000,10,NULL,2023-02-07
Shen23,inactivated_2dose_BA1_inf,BA.4/5 Spike,Figure 3A,Pseudovirus (VSV),NT50,111,12,100000,10,NULL,2023-02-07
Shen23,inactivated_3dose_BA1_inf,B.1 Spike,Figure 3A,Pseudovirus (VSV),NT50,2579,16,100000,10,NULL,2023-02-07
Shen23,inactivated_3dose_BA1_inf,BA.1 Spike,Figure 3A,Pseudovirus (VSV),NT50,1258,16,100000,10,NULL,2023-02-07
Shen23,inactivated_3dose_BA1_inf,BA.2 Spike,Figure 3A,Pseudovirus (VSV),NT50,736,16,100000,10,NULL,2023-02-07
Shen23,inactivated_3dose_BA1_inf,BA.3 Spike,Figure 3A,Pseudovirus (VSV),NT50,540,16,100000,10,NULL,2023-02-07
Shen23,inactivated_3dose_BA1_inf,BA.4/5 Spike,Figure 3A,Pseudovirus (VSV),NT50,529,16,100000,10,NULL,2023-02-07
