ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Wang22o,WT_3dose_bivalent_1dose,XBB.1 Spike,Figure 2A,Pseudovirus (VSV),NT50,162,21,10000,100,NULL,2023-01-23
Wang22o,BA2_bti,S:614G,Figure 2A,Pseudovirus (VSV),NT50,24970,14,10000,100,NULL,2023-01-23
Wang22o,BA2_bti,BA.2 Spike,Figure 2A,Pseudovirus (VSV),NT50,7438,14,10000,100,NULL,2023-01-23
Wang22o,BA2_bti,BA.4/5 Spike,Figure 2A,Pseudovirus (VSV),NT50,3727,14,10000,100,NULL,2023-01-23
Wang22o,BA2_bti,BQ.1 Spike,Figure 2A,Pseudovirus (VSV),NT50,1250,14,10000,100,NULL,2023-01-23
Wang22o,BA2_bti,BQ.1.1 Spike,Figure 2A,Pseudovirus (VSV),NT50,849,14,10000,100,NULL,2023-01-23
Wang22o,BA2_bti,XBB Spike,Figure 2A,Pseudovirus (VSV),NT50,243,14,10000,100,NULL,2023-01-23
Wang22o,BA2_bti,XBB.1 Spike,Figure 2A,Pseudovirus (VSV),NT50,186,14,10000,100,NULL,2023-01-23
Wang22o,BA45_bti,S:614G,Figure 2A,Pseudovirus (VSV),NT50,20507,20,10000,100,NULL,2023-01-23
Wang22o,BA45_bti,BA.2 Spike,Figure 2A,Pseudovirus (VSV),NT50,7149,20,10000,100,NULL,2023-01-23
Wang22o,BA45_bti,BA.4/5 Spike,Figure 2A,Pseudovirus (VSV),NT50,5541,20,10000,100,NULL,2023-01-23
Wang22o,BA45_bti,BQ.1 Spike,Figure 2A,Pseudovirus (VSV),NT50,1644,20,10000,100,NULL,2023-01-23
Wang22o,BA45_bti,BQ.1.1 Spike,Figure 2A,Pseudovirus (VSV),NT50,671,20,10000,100,NULL,2023-01-23
Wang22o,BA45_bti,XBB Spike,Figure 2A,Pseudovirus (VSV),NT50,238,20,10000,100,NULL,2023-01-23
Wang22o,BA45_bti,XBB.1 Spike,Figure 2A,Pseudovirus (VSV),NT50,214,20,10000,100,NULL,2023-01-23
Wang22o,C1520,S:614G,Supplementary Figure 2,Pseudovirus (VSV),IC50,2,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BA.4/5 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,1,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BQ.1 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,1,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BQ.1.1 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,3,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BA.4/5 Spike:R346T,Supplementary Figure 2,Pseudovirus (VSV),IC50,2,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BA.4/5 Spike:K444T,Supplementary Figure 2,Pseudovirus (VSV),IC50,2,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BA.4/5 Spike:N460K,Supplementary Figure 2,Pseudovirus (VSV),IC50,2,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BA.2 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,2,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,XBB Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,XBB.1 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BA.2 Spike:V83A,Supplementary Figure 2,Pseudovirus (VSV),IC50,1,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BA.2 Spike:144del,Supplementary Figure 2,Pseudovirus (VSV),IC50,2,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BA.2 Spike:H146Q,Supplementary Figure 2,Pseudovirus (VSV),IC50,1,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BA.2 Spike:Q183E,Supplementary Figure 2,Pseudovirus (VSV),IC50,322,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BA.2 Spike:V213E,Supplementary Figure 2,Pseudovirus (VSV),IC50,2,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BA.2 Spike:G252V,Supplementary Figure 2,Pseudovirus (VSV),IC50,1,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BA.2 Spike:G339H,Supplementary Figure 2,Pseudovirus (VSV),IC50,1,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BA.2 Spike:R346T,Supplementary Figure 2,Pseudovirus (VSV),IC50,3,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BA.2 Spike:L368I,Supplementary Figure 2,Pseudovirus (VSV),IC50,3,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BA.2 Spike:V445P,Supplementary Figure 2,Pseudovirus (VSV),IC50,1,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BA.2 Spike:446S,Supplementary Figure 2,Pseudovirus (VSV),IC50,2,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BA.2 Spike:N460K,Supplementary Figure 2,Pseudovirus (VSV),IC50,2,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BA.2 Spike:F486S,Supplementary Figure 2,Pseudovirus (VSV),IC50,2,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BA.2 Spike:F490S,Supplementary Figure 2,Pseudovirus (VSV),IC50,1,1,10000,1,ng/ml,2023-01-23
Wang22o,C1520,BA.2 Spike:R493Q,Supplementary Figure 2,Pseudovirus (VSV),IC50,3,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,S:614G,Supplementary Figure 2,Pseudovirus (VSV),IC50,125,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BA.4/5 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,209,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BQ.1 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,666,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BQ.1.1 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,1117,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BA.4/5 Spike:R346T,Supplementary Figure 2,Pseudovirus (VSV),IC50,141,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BA.4/5 Spike:K444T,Supplementary Figure 2,Pseudovirus (VSV),IC50,116,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BA.4/5 Spike:N460K,Supplementary Figure 2,Pseudovirus (VSV),IC50,1166,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BA.2 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,561,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,XBB Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,836,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,XBB.1 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,693,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BA.2 Spike:V83A,Supplementary Figure 2,Pseudovirus (VSV),IC50,354,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BA.2 Spike:144del,Supplementary Figure 2,Pseudovirus (VSV),IC50,501,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BA.2 Spike:H146Q,Supplementary Figure 2,Pseudovirus (VSV),IC50,356,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BA.2 Spike:Q183E,Supplementary Figure 2,Pseudovirus (VSV),IC50,307,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BA.2 Spike:V213E,Supplementary Figure 2,Pseudovirus (VSV),IC50,406,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BA.2 Spike:G252V,Supplementary Figure 2,Pseudovirus (VSV),IC50,577,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BA.2 Spike:G339H,Supplementary Figure 2,Pseudovirus (VSV),IC50,485,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BA.2 Spike:R346T,Supplementary Figure 2,Pseudovirus (VSV),IC50,372,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BA.2 Spike:L368I,Supplementary Figure 2,Pseudovirus (VSV),IC50,453,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BA.2 Spike:V445P,Supplementary Figure 2,Pseudovirus (VSV),IC50,433,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BA.2 Spike:446S,Supplementary Figure 2,Pseudovirus (VSV),IC50,367,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BA.2 Spike:N460K,Supplementary Figure 2,Pseudovirus (VSV),IC50,1323,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BA.2 Spike:F486S,Supplementary Figure 2,Pseudovirus (VSV),IC50,677,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BA.2 Spike:F490S,Supplementary Figure 2,Pseudovirus (VSV),IC50,428,1,10000,1,ng/ml,2023-01-23
Wang22o,C1717,BA.2 Spike:R493Q,Supplementary Figure 2,Pseudovirus (VSV),IC50,338,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,S:614G,Supplementary Figure 2,Pseudovirus (VSV),IC50,22,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BA.4/5 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,14,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BQ.1 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,19,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BQ.1.1 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,25,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BA.4/5 Spike:R346T,Supplementary Figure 2,Pseudovirus (VSV),IC50,20,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BA.4/5 Spike:K444T,Supplementary Figure 2,Pseudovirus (VSV),IC50,9,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BA.4/5 Spike:N460K,Supplementary Figure 2,Pseudovirus (VSV),IC50,16,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BA.2 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,16,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,XBB Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,16,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,XBB.1 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,19,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BA.2 Spike:V83A,Supplementary Figure 2,Pseudovirus (VSV),IC50,15,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BA.2 Spike:144del,Supplementary Figure 2,Pseudovirus (VSV),IC50,11,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BA.2 Spike:H146Q,Supplementary Figure 2,Pseudovirus (VSV),IC50,11,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BA.2 Spike:Q183E,Supplementary Figure 2,Pseudovirus (VSV),IC50,19,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BA.2 Spike:V213E,Supplementary Figure 2,Pseudovirus (VSV),IC50,13,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BA.2 Spike:G252V,Supplementary Figure 2,Pseudovirus (VSV),IC50,13,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BA.2 Spike:G339H,Supplementary Figure 2,Pseudovirus (VSV),IC50,17,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BA.2 Spike:R346T,Supplementary Figure 2,Pseudovirus (VSV),IC50,12,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BA.2 Spike:L368I,Supplementary Figure 2,Pseudovirus (VSV),IC50,19,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BA.2 Spike:V445P,Supplementary Figure 2,Pseudovirus (VSV),IC50,19,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BA.2 Spike:446S,Supplementary Figure 2,Pseudovirus (VSV),IC50,12,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BA.2 Spike:N460K,Supplementary Figure 2,Pseudovirus (VSV),IC50,12,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BA.2 Spike:F486S,Supplementary Figure 2,Pseudovirus (VSV),IC50,8,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BA.2 Spike:F490S,Supplementary Figure 2,Pseudovirus (VSV),IC50,14,1,10000,1,ng/ml,2023-01-23
Wang22o,S3H3,BA.2 Spike:R493Q,Supplementary Figure 2,Pseudovirus (VSV),IC50,24,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,S:614G,Supplementary Figure 2,Pseudovirus (VSV),IC50,4,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BA.4/5 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,90,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BQ.1 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,585,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BQ.1.1 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,527,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BA.4/5 Spike:R346T,Supplementary Figure 2,Pseudovirus (VSV),IC50,81,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BA.4/5 Spike:K444T,Supplementary Figure 2,Pseudovirus (VSV),IC50,104,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BA.4/5 Spike:N460K,Supplementary Figure 2,Pseudovirus (VSV),IC50,542,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BA.2 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,28,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,XBB Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,223,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,XBB.1 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,190,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BA.2 Spike:V83A,Supplementary Figure 2,Pseudovirus (VSV),IC50,36,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BA.2 Spike:144del,Supplementary Figure 2,Pseudovirus (VSV),IC50,26,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BA.2 Spike:H146Q,Supplementary Figure 2,Pseudovirus (VSV),IC50,32,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BA.2 Spike:Q183E,Supplementary Figure 2,Pseudovirus (VSV),IC50,34,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BA.2 Spike:V213E,Supplementary Figure 2,Pseudovirus (VSV),IC50,30,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BA.2 Spike:G252V,Supplementary Figure 2,Pseudovirus (VSV),IC50,30,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BA.2 Spike:G339H,Supplementary Figure 2,Pseudovirus (VSV),IC50,34,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BA.2 Spike:R346T,Supplementary Figure 2,Pseudovirus (VSV),IC50,17,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BA.2 Spike:L368I,Supplementary Figure 2,Pseudovirus (VSV),IC50,27,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BA.2 Spike:V445P,Supplementary Figure 2,Pseudovirus (VSV),IC50,26,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BA.2 Spike:446S,Supplementary Figure 2,Pseudovirus (VSV),IC50,21,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BA.2 Spike:N460K,Supplementary Figure 2,Pseudovirus (VSV),IC50,132,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BA.2 Spike:F486S,Supplementary Figure 2,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BA.2 Spike:F490S,Supplementary Figure 2,Pseudovirus (VSV),IC50,22,1,10000,1,ng/ml,2023-01-23
Wang22o,S2K146,BA.2 Spike:R493Q,Supplementary Figure 2,Pseudovirus (VSV),IC50,5,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,S:614G,Supplementary Figure 2,Pseudovirus (VSV),IC50,4,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BA.4/5 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,23,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BQ.1 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,860,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BQ.1.1 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,804,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BA.4/5 Spike:R346T,Supplementary Figure 2,Pseudovirus (VSV),IC50,19,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BA.4/5 Spike:K444T,Supplementary Figure 2,Pseudovirus (VSV),IC50,16,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BA.4/5 Spike:N460K,Supplementary Figure 2,Pseudovirus (VSV),IC50,1279,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BA.2 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,15,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,XBB Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,1181,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,XBB.1 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,1705,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BA.2 Spike:V83A,Supplementary Figure 2,Pseudovirus (VSV),IC50,19,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BA.2 Spike:144del,Supplementary Figure 2,Pseudovirus (VSV),IC50,16,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BA.2 Spike:H146Q,Supplementary Figure 2,Pseudovirus (VSV),IC50,11,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BA.2 Spike:Q183E,Supplementary Figure 2,Pseudovirus (VSV),IC50,18,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BA.2 Spike:V213E,Supplementary Figure 2,Pseudovirus (VSV),IC50,14,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BA.2 Spike:G252V,Supplementary Figure 2,Pseudovirus (VSV),IC50,12,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BA.2 Spike:G339H,Supplementary Figure 2,Pseudovirus (VSV),IC50,20,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BA.2 Spike:R346T,Supplementary Figure 2,Pseudovirus (VSV),IC50,10,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BA.2 Spike:L368I,Supplementary Figure 2,Pseudovirus (VSV),IC50,10,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BA.2 Spike:V445P,Supplementary Figure 2,Pseudovirus (VSV),IC50,9,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BA.2 Spike:446S,Supplementary Figure 2,Pseudovirus (VSV),IC50,9,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BA.2 Spike:N460K,Supplementary Figure 2,Pseudovirus (VSV),IC50,784,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BA.2 Spike:F486S,Supplementary Figure 2,Pseudovirus (VSV),IC50,583,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BA.2 Spike:F490S,Supplementary Figure 2,Pseudovirus (VSV),IC50,33,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-3,BA.2 Spike:R493Q,Supplementary Figure 2,Pseudovirus (VSV),IC50,6,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,S:614G,Supplementary Figure 2,Pseudovirus (VSV),IC50,12,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BA.4/5 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,13,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BQ.1 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,131,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BQ.1.1 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,170,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BA.4/5 Spike:R346T,Supplementary Figure 2,Pseudovirus (VSV),IC50,9,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BA.4/5 Spike:K444T,Supplementary Figure 2,Pseudovirus (VSV),IC50,10,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BA.4/5 Spike:N460K,Supplementary Figure 2,Pseudovirus (VSV),IC50,186,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BA.2 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,5,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,XBB Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,468,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,XBB.1 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,605,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BA.2 Spike:V83A,Supplementary Figure 2,Pseudovirus (VSV),IC50,7,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BA.2 Spike:144del,Supplementary Figure 2,Pseudovirus (VSV),IC50,4,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BA.2 Spike:H146Q,Supplementary Figure 2,Pseudovirus (VSV),IC50,4,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BA.2 Spike:Q183E,Supplementary Figure 2,Pseudovirus (VSV),IC50,6,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BA.2 Spike:V213E,Supplementary Figure 2,Pseudovirus (VSV),IC50,4,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BA.2 Spike:G252V,Supplementary Figure 2,Pseudovirus (VSV),IC50,4,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BA.2 Spike:G339H,Supplementary Figure 2,Pseudovirus (VSV),IC50,6,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BA.2 Spike:R346T,Supplementary Figure 2,Pseudovirus (VSV),IC50,3,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BA.2 Spike:L368I,Supplementary Figure 2,Pseudovirus (VSV),IC50,4,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BA.2 Spike:V445P,Supplementary Figure 2,Pseudovirus (VSV),IC50,4,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BA.2 Spike:446S,Supplementary Figure 2,Pseudovirus (VSV),IC50,4,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BA.2 Spike:N460K,Supplementary Figure 2,Pseudovirus (VSV),IC50,13,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BA.2 Spike:F486S,Supplementary Figure 2,Pseudovirus (VSV),IC50,11,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BA.2 Spike:F490S,Supplementary Figure 2,Pseudovirus (VSV),IC50,4,1,10000,1,ng/ml,2023-01-23
Wang22o,Omi-18,BA.2 Spike:R493Q,Supplementary Figure 2,Pseudovirus (VSV),IC50,6,1,10000,1,ng/ml,2023-01-23
Wang22o,BD-515,S:614G,Supplementary Figure 2,Pseudovirus (VSV),IC50,10,1,10000,1,ng/ml,2023-01-23
Wang22o,BD-515,BA.4/5 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,10,1,10000,1,ng/ml,2023-01-23
Wang22o,BD-515,BQ.1 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,343,1,10000,1,ng/ml,2023-01-23
Wang22o,BD-515,BQ.1.1 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,377,1,10000,1,ng/ml,2023-01-23
Wang22o,BD-515,BA.4/5 Spike:R346T,Supplementary Figure 2,Pseudovirus (VSV),IC50,6,1,10000,1,ng/ml,2023-01-23
Wang22o,BD-515,BA.4/5 Spike:K444T,Supplementary Figure 2,Pseudovirus (VSV),IC50,6,1,10000,1,ng/ml,2023-01-23
Wang22o,BD-515,BA.4/5 Spike:N460K,Supplementary Figure 2,Pseudovirus (VSV),IC50,431,1,10000,1,ng/ml,2023-01-23
Wang22o,BD-515,BA.2 Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,12,1,10000,1,ng/ml,2023-01-23
Wang22o,BD-515,XBB Spike,Supplementary Figure 2,Pseudovirus (VSV),IC50,555,1,10000,1,ng/ml,2023-01-23
