ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Uriu23b,Tixagevimab,BA.2 Spike,Figure 1J,Pseudovirus (lentivirus),IC50,2600000,1,5000000,1,ng/ml,2023-10-03
Uriu23b,Evusheld,BA.2 Spike,Figure 1J,Pseudovirus (lentivirus),IC50,60000,1,5000000,1,ng/ml,2023-10-03
Uriu23b,Bebtelovimab,EG.5.1 Spike,Figure 1J,Pseudovirus (lentivirus),IC50,775000,1,5000000,1,ng/ml,2023-10-03
Uriu23b,Sotrovimab,EG.5.1 Spike,Figure 1J,Pseudovirus (lentivirus),IC50,532000,1,5000000,1,ng/ml,2023-10-03
Uriu23b,Cilgavimab,EG.5.1 Spike,Figure 1J,Pseudovirus (lentivirus),IC50,4200000,1,5000000,1,ng/ml,2023-10-03
Uriu23b,Tixagevimab,EG.5.1 Spike,Figure 1J,Pseudovirus (lentivirus),IC50,2600000,1,5000000,1,ng/ml,2023-10-03
Uriu23b,Evusheld,EG.5.1 Spike,Figure 1J,Pseudovirus (lentivirus),IC50,2100000,1,5000000,1,ng/ml,2023-10-03
Uriu23b,Bebtelovimab,BA.2.86 Spike,Figure 1J,Pseudovirus (lentivirus),IC50,775000,1,5000000,1,ng/ml,2023-10-03
Uriu23b,Sotrovimab,BA.2.86 Spike,Figure 1J,Pseudovirus (lentivirus),IC50,26042000,1,5000000,1,ng/ml,2023-10-03
Uriu23b,Cilgavimab,BA.2.86 Spike,Figure 1J,Pseudovirus (lentivirus),IC50,4200000,1,5000000,1,ng/ml,2023-10-03
Uriu23b,Tixagevimab,BA.2.86 Spike,Figure 1J,Pseudovirus (lentivirus),IC50,2600000,1,5000000,1,ng/ml,2023-10-03
Uriu23b,Evusheld,BA.2.86 Spike,Figure 1J,Pseudovirus (lentivirus),IC50,2100000,1,5000000,1,ng/ml,2023-10-03
