ref_name,subject_name,rx_name,collection_date_cmp,collection_date,location,cumulative_group,section
Muik22c,mRNA_3dose_BA.2_BTI,PT51,~,2022-05-14,Germany,mRNA_3dose_BA.2_BTI,Fig 1
Muik22c,mRNA_3dose_BA.2_BTI,PT52,~,2022-05-14,Germany,mRNA_3dose_BA.2_BTI,Fig 1
Muik22c,mRNA_3dose_BA.2_BTI,PT53,~,2022-05-14,Germany,mRNA_3dose_BA.2_BTI,Fig 1
Muik22c,mRNA_3dose_BA.2_BTI,PT54,~,2022-05-14,Germany,mRNA_3dose_BA.2_BTI,Fig 1
Muik22c,mRNA_3dose_BA.2_BTI,PT55,~,2022-05-14,Germany,mRNA_3dose_BA.2_BTI,Fig 1
Muik22c,mRNA_3dose_BA.2_BTI,PT56,~,2022-05-14,Germany,mRNA_3dose_BA.2_BTI,Fig 1
Muik22c,mRNA_3dose_BA.2_BTI,PT57,~,2022-05-14,Germany,mRNA_3dose_BA.2_BTI,Fig 1
Muik22c,mRNA_3dose_BA.2_BTI,PT58,~,2022-05-14,Germany,mRNA_3dose_BA.2_BTI,Fig 1
Muik22c,mRNA_3dose_BA.2_BTI,PT59,~,2022-05-14,Germany,mRNA_3dose_BA.2_BTI,Fig 1
Muik22c,mRNA_3dose_BA.2_BTI,PT60,~,2022-05-14,Germany,mRNA_3dose_BA.2_BTI,Fig 1
Muik22c,mRNA_3dose_BA.2_BTI,PT61,~,2022-05-14,Germany,mRNA_3dose_BA.2_BTI,Fig 1
Muik22c,mRNA_3dose_BA.2_BTI,PT62,~,2022-05-14,Germany,mRNA_3dose_BA.2_BTI,Fig 1
Muik22c,mRNA_3dose_BA.2_BTI,PT63,~,2022-05-14,Germany,mRNA_3dose_BA.2_BTI,Fig 1
Muik22c,mRNA_3dose_BA.2_BTI,PT64,~,2022-05-14,Germany,mRNA_3dose_BA.2_BTI,Fig 1
Muik22c,mRNA_3dose_BA.2_BTI,PT65,~,2022-05-14,Germany,mRNA_3dose_BA.2_BTI,Fig 1
Muik22c,mRNA_3dose_BA.2_BTI,PT66,~,2022-05-14,Germany,mRNA_3dose_BA.2_BTI,Fig 1
Muik22c,mRNA_3dose_BA.2_BTI,PT67,~,2022-05-14,Germany,mRNA_3dose_BA.2_BTI,Fig 1
Muik22c,mRNA_3dose_BA.2_BTI,PT68,~,2022-05-14,Germany,mRNA_3dose_BA.2_BTI,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d35D3_1,~,2022-08-18,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d35D3_2,~,2022-08-18,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d35D3_3,~,2022-08-18,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d35D3_4,~,2022-08-18,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d35D3_5,~,2022-08-18,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d35D3_6,~,2022-08-18,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d35D3_7,~,2022-08-18,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d35D3_8,~,2022-08-18,Germany,BNT_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d35D3_9,~,2022-08-18,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d35D3_10,~,2022-08-18,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d35D3_11,~,2022-08-18,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d35D3_12,~,2022-08-18,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d35D3_13,~,2022-08-18,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d35D3_14,~,2022-08-18,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d35D3_15,~,2022-08-18,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d35D3_16,~,2022-08-18,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d35D3_17,~,2022-08-18,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d35D3_18,~,2022-08-18,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d35D3_19,~,2022-08-18,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d35D3_20,~,2022-08-18,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d35D3_21,~,2022-08-18,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d35D3_22,~,2022-08-18,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d35D3_23,~,2022-08-18,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d35D3_24,~,2022-08-18,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d35D3_25,~,2022-08-18,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d35D3_26,~,2022-08-18,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d35D3_27,~,2022-08-18,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d35D3_28,~,2022-08-18,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d35D3_29,~,2022-08-18,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d35D3_30,~,2022-08-18,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d35D3_31,~,2022-08-18,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d35D3_32,~,2022-08-18,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d35D3_33,~,2022-08-18,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d35D3_34,~,2022-08-18,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d35D3_35,~,2022-08-18,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d35D3_36,~,2022-08-18,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d35D3_37,~,2022-08-18,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d35D3_38,~,2022-08-18,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d35D3_39,~,2022-08-18,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d35D3_40,~,2022-08-18,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_2dose_mice,Naive_mice_d14D2_1,~,2022-08-05,Germany,BNT_2dose_mice,Fig 1
Muik22c,BNT_2dose_mice,Naive_mice_d14D2_2,~,2022-08-05,Germany,BNT_2dose_mice,Fig 1
Muik22c,BNT_2dose_mice,Naive_mice_d14D2_3,~,2022-08-05,Germany,BNT_2dose_mice,Fig 1
Muik22c,BNT_2dose_mice,Naive_mice_d14D2_4,~,2022-08-05,Germany,BNT_2dose_mice,Fig 1
Muik22c,BNT_2dose_mice,Naive_mice_d14D2_5,~,2022-08-05,Germany,BNT_2dose_mice,Fig 1
Muik22c,BA.1_2dose_mice,Naive_mice_d14D2_6,~,2022-08-05,Germany,BA.1_2dose_mice,Fig 1
Muik22c,BA.1_2dose_mice,Naive_mice_d14D2_7,~,2022-08-05,Germany,BA.1_2dose_mice,Fig 1
Muik22c,BA.1_2dose_mice,Naive_mice_d14D2_8,~,2022-08-05,Germany,BA.1_2dose_mice,Fig 1
Muik22c,BA.1_2dose_mice,Naive_mice_d14D2_9,~,2022-08-05,Germany,BA.1_2dose_mice,Fig 1
Muik22c,BA.1_2dose_mice,Naive_mice_d14D2_10,~,2022-08-05,Germany,BA.1_2dose_mice,Fig 1
Muik22c,BA.4/5_2dose_mice,Naive_mice_d14D2_11,~,2022-08-05,Germany,BA.4/5_2dose_mice,Fig 1
Muik22c,BA.4/5_2dose_mice,Naive_mice_d14D2_12,~,2022-08-05,Germany,BA.4/5_2dose_mice,Fig 1
Muik22c,BA.4/5_2dose_mice,Naive_mice_d14D2_13,~,2022-08-05,Germany,BA.4/5_2dose_mice,Fig 1
Muik22c,BA.4/5_2dose_mice,Naive_mice_d14D2_14,~,2022-08-05,Germany,BA.4/5_2dose_mice,Fig 1
Muik22c,BA.4/5_2dose_mice,Naive_mice_d14D2_15,~,2022-08-05,Germany,BA.4/5_2dose_mice,Fig 1
Muik22c,BNT_BA.4/5_2dose_mice,Naive_mice_d14D2_16,~,2022-08-05,Germany,BNT_BA.4/5_2dose_mice,Fig 1
Muik22c,BNT_BA.4/5_2dose_mice,Naive_mice_d14D2_17,~,2022-08-05,Germany,BNT_BA.4/5_2dose_mice,Fig 1
Muik22c,BNT_BA.4/5_2dose_mice,Naive_mice_d14D2_18,~,2022-08-05,Germany,BNT_BA.4/5_2dose_mice,Fig 1
Muik22c,BNT_BA.4/5_2dose_mice,Naive_mice_d14D2_19,~,2022-08-05,Germany,BNT_BA.4/5_2dose_mice,Fig 1
Muik22c,BNT_BA.4/5_2dose_mice,Naive_mice_d14D2_20,~,2022-08-05,Germany,BNT_BA.4/5_2dose_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_preD3_1,~,2022-07-14,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_preD3_2,~,2022-07-14,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_preD3_3,~,2022-07-14,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_preD3_4,~,2022-07-14,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_preD3_5,~,2022-07-14,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_preD3_6,~,2022-07-14,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_preD3_7,~,2022-07-14,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_preD3_8,~,2022-07-14,Germany,BNT_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_preD3_9,~,2022-07-14,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_preD3_10,~,2022-07-14,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_preD3_11,~,2022-07-14,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_preD3_12,~,2022-07-14,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_preD3_13,~,2022-07-14,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_preD3_14,~,2022-07-14,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_preD3_15,~,2022-07-14,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_preD3_16,~,2022-07-14,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_preD3_17,~,2022-07-14,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_preD3_18,~,2022-07-14,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_preD3_19,~,2022-07-14,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_preD3_20,~,2022-07-14,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_preD3_21,~,2022-07-14,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_preD3_22,~,2022-07-14,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_preD3_23,~,2022-07-14,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_preD3_24,~,2022-07-14,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_preD3_25,~,2022-07-14,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_preD3_26,~,2022-07-14,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_preD3_27,~,2022-07-14,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_preD3_28,~,2022-07-14,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_preD3_29,~,2022-07-14,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_preD3_30,~,2022-07-14,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_preD3_31,~,2022-07-14,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_preD3_32,~,2022-07-14,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_preD3_33,~,2022-07-14,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_preD3_34,~,2022-07-14,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_preD3_35,~,2022-07-14,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_preD3_36,~,2022-07-14,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_preD3_37,~,2022-07-14,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_preD3_38,~,2022-07-14,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_preD3_39,~,2022-07-14,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_preD3_40,~,2022-07-14,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d7D3_1,~,2022-07-21,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d7D3_2,~,2022-07-21,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d7D3_3,~,2022-07-21,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d7D3_4,~,2022-07-21,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d7D3_5,~,2022-07-21,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d7D3_6,~,2022-07-21,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d7D3_7,~,2022-07-21,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d7D3_8,~,2022-07-21,Germany,BNT_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d7D3_9,~,2022-07-21,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d7D3_10,~,2022-07-21,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d7D3_11,~,2022-07-21,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d7D3_12,~,2022-07-21,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d7D3_13,~,2022-07-21,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d7D3_14,~,2022-07-21,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d7D3_15,~,2022-07-21,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d7D3_16,~,2022-07-21,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d7D3_17,~,2022-07-21,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d7D3_18,~,2022-07-21,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d7D3_19,~,2022-07-21,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d7D3_20,~,2022-07-21,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d7D3_21,~,2022-07-21,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d7D3_22,~,2022-07-21,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d7D3_23,~,2022-07-21,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d7D3_24,~,2022-07-21,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d7D3_25,~,2022-07-21,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d7D3_26,~,2022-07-21,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d7D3_27,~,2022-07-21,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d7D3_28,~,2022-07-21,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d7D3_29,~,2022-07-21,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d7D3_30,~,2022-07-21,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d7D3_31,~,2022-07-21,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d7D3_32,~,2022-07-21,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d7D3_33,~,2022-07-21,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d7D3_34,~,2022-07-21,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d7D3_35,~,2022-07-21,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d7D3_36,~,2022-07-21,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d7D3_37,~,2022-07-21,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d7D3_38,~,2022-07-21,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d7D3_39,~,2022-07-21,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d7D3_40,~,2022-07-21,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d21D3_1,~,2022-08-04,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d21D3_2,~,2022-08-04,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d21D3_3,~,2022-08-04,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d21D3_4,~,2022-08-04,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d21D3_5,~,2022-08-04,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d21D3_6,~,2022-08-04,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d21D3_7,~,2022-08-04,Germany,BNT_booster_mice,Fig 1
Muik22c,BNT_booster_mice,Booster_mice_d21D3_8,~,2022-08-04,Germany,BNT_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d21D3_9,~,2022-08-04,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d21D3_10,~,2022-08-04,Germany,BA.1_booster_mice,Fig 1
