ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Atmar21,BNT162b2_3dose_18to55_day15,B.1 Spike,Supplementary Table 57,Pseudovirus (lentivirus),NT50,2075.37,23,45118,10,NULL,2022-06-20
Atmar21,BNT162b2_3dose__geq56_day01,B.1 Spike,Supplementary Table 57,Pseudovirus (lentivirus),NT50,65.73,26,45118,10,NULL,2022-06-20
Atmar21,BNT162b2_3dose__geq56_day15,B.1 Spike,Supplementary Table 57,Pseudovirus (lentivirus),NT50,1656.82,25,45118,10,NULL,2022-06-20
Atmar21,Ad26COV2S_3dose_18to55_day01,B.1 Spike,Supplementary Table 61,Pseudovirus (lentivirus),NT80,12.18,26,10232,10,NULL,2022-06-20
Atmar21,Ad26COV2S_3dose_18to55_day15,B.1 Spike,Supplementary Table 61,Pseudovirus (lentivirus),NT80,50.15,26,10232,10,NULL,2022-06-20
Atmar21,Ad26COV2S_3dose__geq56_day01,B.1 Spike,Supplementary Table 61,Pseudovirus (lentivirus),NT80,14.67,24,10232,10,NULL,2022-06-20
Atmar21,Ad26COV2S_3dose__geq56_day15,B.1 Spike,Supplementary Table 61,Pseudovirus (lentivirus),NT80,53.75,24,10232,10,NULL,2022-06-20
Atmar21,mRNA1273_2dose_Ad26COV2S_1dose_18to55_day01,B.1 Spike,Supplementary Table 61,Pseudovirus (lentivirus),NT80,94.86,24,10232,10,NULL,2022-06-20
Atmar21,mRNA1273_2dose_Ad26COV2S_1dose_18to55_day15,B.1 Spike,Supplementary Table 61,Pseudovirus (lentivirus),NT80,656.02,24,10232,10,NULL,2022-06-20
Atmar21,mRNA1273_2dose_Ad26COV2S_1dose__geq56_day01,B.1 Spike,Supplementary Table 61,Pseudovirus (lentivirus),NT80,65.86,25,10232,10,NULL,2022-06-20
Atmar21,mRNA1273_2dose_Ad26COV2S_1dose__geq56_day15,B.1 Spike,Supplementary Table 61,Pseudovirus (lentivirus),NT80,431.13,25,10232,10,NULL,2022-06-20
Atmar21,BNT162b2_2dose_Ad26COV2S_1dose_18to55_day01,B.1 Spike,Supplementary Table 61,Pseudovirus (lentivirus),NT80,36.13,25,10232,10,NULL,2022-06-20
Atmar21,BNT162b2_2dose_Ad26COV2S_1dose_18to55_day15,B.1 Spike,Supplementary Table 61,Pseudovirus (lentivirus),NT80,378.60,24,10232,10,NULL,2022-06-20
Atmar21,BNT162b2_2dose_Ad26COV2S_1dose__geq56_day01,B.1 Spike,Supplementary Table 61,Pseudovirus (lentivirus),NT80,20.57,26,10232,10,NULL,2022-06-20
Atmar21,BNT162b2_2dose_Ad26COV2S_1dose__geq56_day15,B.1 Spike,Supplementary Table 61,Pseudovirus (lentivirus),NT80,281.04,26,10232,10,NULL,2022-06-20
Atmar21,Ad26COV2S_2dose_BNT162b2_1dose_18to55_day01,B.1 Spike,Supplementary Table 63,Pseudovirus (lentivirus),NT80,16.75,31,10232,10,NULL,2022-06-20
Atmar21,Ad26COV2S_2dose_BNT162b2_1dose_18to55_day15,B.1 Spike,Supplementary Table 63,Pseudovirus (lentivirus),NT80,520.75,28,10232,10,NULL,2022-06-20
Atmar21,Ad26COV2S_2dose_BNT162b2_1dose__geq56_day01,B.1 Spike,Supplementary Table 63,Pseudovirus (lentivirus),NT80,15.53,22,10232,10,NULL,2022-06-20
Atmar21,Ad26COV2S_2dose_BNT162b2_1dose__geq56_day15,B.1 Spike,Supplementary Table 63,Pseudovirus (lentivirus),NT80,496.69,22,10232,10,NULL,2022-06-20
Atmar21,mRNA1273_2dose_BNT162b2_1dose_18to55_day01,B.1 Spike,Supplementary Table 63,Pseudovirus (lentivirus),NT80,116.54,22,10232,10,NULL,2022-06-20
Atmar21,mRNA1273_2dose_BNT162b2_1dose_18to55_day15,B.1 Spike,Supplementary Table 63,Pseudovirus (lentivirus),NT80,1233.06,20,10232,10,NULL,2022-06-20
Atmar21,mRNA1273_2dose_BNT162b2_1dose__geq56_day01,B.1 Spike,Supplementary Table 63,Pseudovirus (lentivirus),NT80,55.97,29,10232,10,NULL,2022-06-20
Atmar21,mRNA1273_2dose_BNT162b2_1dose__geq56_day15,B.1 Spike,Supplementary Table 63,Pseudovirus (lentivirus),NT80,814.05,28,10232,10,NULL,2022-06-20
Atmar21,BNT162b2_3dose_18to55_day01,B.1 Spike,Supplementary Table 63,Pseudovirus (lentivirus),NT80,41.21,24,10232,10,NULL,2022-06-20
Atmar21,BNT162b2_3dose_18to55_day15,B.1 Spike,Supplementary Table 63,Pseudovirus (lentivirus),NT80,776.90,23,10232,10,NULL,2022-06-20
Atmar21,BNT162b2_3dose__geq56_day01,B.1 Spike,Supplementary Table 63,Pseudovirus (lentivirus),NT80,24.73,26,10232,10,NULL,2022-06-20
Atmar21,BNT162b2_3dose__geq56_day15,B.1 Spike,Supplementary Table 63,Pseudovirus (lentivirus),NT80,591.37,25,10232,10,NULL,2022-06-20
